"diffSecs","latitude","longitude","altitude","time"
1.18599987030029,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:11
0.802999973297119,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:12
1.00999999046326,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:13
1.13800001144409,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:14
0.723999977111816,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:15
1.16100001335144,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:16
1.16499996185303,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:17
0.825000047683716,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:18
1.19300007820129,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:19
0.609999895095825,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:20
1.21099996566772,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:21
1.16800022125244,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:22
0.837999820709229,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:23
0.948000192642212,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:24
1.14800000190735,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:25
0.75,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:26
1.12099981307983,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:27
1.1800000667572,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:28
0.82699990272522,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:29
1.1800000667572,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:30
0.683000087738037,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:31
1.13100004196167,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:32
1.20499992370605,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:33
0.799000024795532,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:34
1.06699991226196,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:35
1.05999994277954,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:36
0.788000106811523,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:37
1.29099988937378,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:38
0.819000005722046,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:39
1.02600002288818,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:40
0.870000123977661,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:41
1.09699988365173,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:42
0.26200008392334,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:42
1.2409999370575,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:44
0.749000072479248,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:44
0.963000059127808,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:45
1.17199993133545,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:47
0.770999908447266,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:47
1.07400012016296,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:48
1.02900004386902,42.88149764,-71.55388808,57.5999984741211,2011-12-20 13:46:49
0.950999975204468,42.88149764,-71.55388808,57.5999984741211,2011-12-20 13:46:50
1.19199991226196,42.88149763,-71.55388808,57.7000007629395,2011-12-20 13:46:52
0.75,42.88149763,-71.55388807,57.7000007629395,2011-12-20 13:46:52
1.12599992752075,42.88149763,-71.55388807,57.7000007629395,2011-12-20 13:46:53
1.18500018119812,42.88149763,-71.55388807,57.7000007629395,2011-12-20 13:46:55
0.579999923706055,42.88149763,-71.55388807,57.7000007629395,2011-12-20 13:46:55
1.17300009727478,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:56
1.16499996185303,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:58
0.773000001907349,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:58
1.06900000572205,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:46:59
1.21000003814697,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:01
0.605999946594238,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:01
1.35800004005432,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:03
0.754999876022339,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:03
1.07299995422363,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:04
1.23399996757507,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:06
0.582000017166138,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:06
1.18500018119812,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:07
1.16999983787537,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:09
0.795000076293945,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:09
1.06099987030029,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:10
1.09400010108948,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:12
0.697999954223633,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:12
1.18700003623962,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:13
1.0239999294281,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:14
1,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:15
1.20800018310547,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:17
0.574999809265137,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:17
1.19600009918213,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:18
1.25099992752075,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:20
0.716000080108643,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:20
1.05900001525879,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:21
1.07200002670288,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:23
0.713000059127808,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:23
1.43699979782104,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:25
0.703999996185303,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:25
1.05400013923645,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:26
1.10599994659424,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:28
0.723000049591064,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:28
1.1800000667572,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:29
1.1639997959137,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:31
0.838000059127808,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:31
0.998000144958496,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:32
1.14699983596802,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:34
0.670000076293945,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:34
1.16899991035461,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:35
0.966000080108643,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:36
1.02999997138977,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:37
1.11400008201599,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:39
0.70799994468689,42.8814976,-71.55388809,57.5999984741211,2011-12-20 13:47:39
1.20000004768372,42.8814976,-71.55388807,57.5999984741211,2011-12-20 13:47:40
1.16400003433228,42.8814976,-71.55388807,57.7000007629395,2011-12-20 13:47:42
0.845999956130981,42.8814976,-71.55388806,57.7000007629395,2011-12-20 13:47:42
0.937000036239624,42.8814976,-71.55388808,57.7000007629395,2011-12-20 13:47:43
1.14199995994568,42.8814976,-71.55388807,57.7000007629395,2011-12-20 13:47:45
0.763000011444092,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:45
1.33500003814697,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:47
0.778999805450439,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:47
1.01000022888184,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:48
1.14199995994568,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:50
0.720000028610229,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:50
1.13599991798401,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:51
1.20600008964539,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:53
0.819999933242798,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:53
0.947000026702881,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:54
1.14999985694885,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:56
0.782999992370605,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:56
1.30800008773804,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:58
0.812000036239624,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:58
0.977999925613403,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:47:59
1.17000007629395,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:01
0.703000068664551,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:01
1.12099981307983,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:02
1.21200013160706,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:04
0.789000034332275,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:04
0.983999967575073,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:05
1.16100001335144,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:07
0.783999919891357,42.88149759,-71.55388812,57.7000007629395,2011-12-20 13:48:07
1.12800002098083,42.88149759,-71.55388812,57.7000007629395,2011-12-20 13:48:08
1.05299997329712,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:10
0.874000072479248,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:10
1.19099998474121,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:12
0.733999967575073,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:12
1.1489999294281,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:13
1.2260000705719,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:15
0.532999992370605,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:15
1.17899990081787,42.88149759,-71.55388813,57.7000007629395,2011-12-20 13:48:16
1.18200016021729,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:18
0.748999834060669,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:18
1.07100009918213,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:19
1.23900008201599,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:21
0.574999809265137,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:21
1.375,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:23
0.740000009536743,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:23
1.07400012016296,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:24
1.23600006103516,42.8815001249313,-71.5538907051086,55.7999992370605,2011-12-20 13:48:26
0.592000007629395,42.88149758,-71.55388814,57.7000007629395,2011-12-20 13:48:26
1.1710000038147,42.88149758,-71.55388814,57.7000007629395,2011-12-20 13:48:27
1.18499994277954,42.88149758,-71.55388815,57.7000007629395,2011-12-20 13:48:29
0.774999856948853,42.88149758,-71.55388815,57.7000007629395,2011-12-20 13:48:29
1.57000017166138,42.88149758,-71.55388815,57.7000007629395,2011-12-20 13:48:31
1.07999992370605,42.88149758,-71.55388814,57.7000007629395,2011-12-20 13:48:32
0.704999923706055,42.88149758,-71.55388814,57.7000007629395,2011-12-20 13:48:33
1.16200017929077,42.88149759,-71.55388815,57.7000007629395,2011-12-20 13:48:34
1.03999996185303,42.88149759,-71.55388815,57.7000007629395,2011-12-20 13:48:35
1.03399991989136,42.88149759,-71.55388816,57.7000007629395,2011-12-20 13:48:36
1.17499995231628,42.88149758,-71.55388816,57.7000007629395,2011-12-20 13:48:37
0.572000026702881,42.88149758,-71.55388816,57.7000007629395,2011-12-20 13:48:38
1.1710000038147,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:39
1.22399997711182,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:40
0.773000001907349,42.88149756,-71.5538882,57.7000007629395,2011-12-20 13:48:41
1.0550000667572,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:42
1.09400010108948,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:43
0.694999933242798,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:44
1.37299990653992,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:45
0.753999948501587,42.88149755,-71.5538882,57.7000007629395,2011-12-20 13:48:46
1.09600019454956,42.88149755,-71.55388821,57.7000007629395,2011-12-20 13:48:47
1.08599996566772,42.88149755,-71.55388821,57.7000007629395,2011-12-20 13:48:48
0.703999996185303,42.88149755,-71.55388821,57.7000007629395,2011-12-20 13:48:49
1.23600006103516,42.88149755,-71.55388821,57.7000007629395,2011-12-20 13:48:50
1.11299991607666,42.88149755,-71.55388821,57.7000007629395,2011-12-20 13:48:51
0.833999872207642,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:52
1.04200005531311,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:53
1.07100009918213,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:54
0.796999931335449,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:55
1.31800007820129,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:56
0.75,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:57
1.03299999237061,42.88149755,-71.55388823,57.7000007629395,2011-12-20 13:48:58
1.23099994659424,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:48:59
0.550999879837036,42.88149755,-71.55388822,57.7000007629395,2011-12-20 13:49:00
1.20500016212463,42.88149754,-71.55388822,57.7000007629395,2011-12-20 13:49:01
1.1729998588562,42.88149753,-71.55388824,57.7000007629395,2011-12-20 13:49:02
0.848999977111816,42.88149753,-71.55388827,57.7000007629395,2011-12-20 13:49:03
0.933000087738037,42.88149752,-71.55388827,57.7000007629395,2011-12-20 13:49:04
1.15899991989136,42.88149752,-71.5538883,57.7000007629395,2011-12-20 13:49:05
0.722000122070312,42.88149751,-71.5538883,57.7000007629395,2011-12-20 13:49:06
1.3289999961853,42.88149751,-71.5538883,57.7000007629395,2011-12-20 13:49:07
0.799999952316284,42.88149751,-71.55388832,57.7000007629395,2011-12-20 13:49:08
1.05699992179871,42.88149751,-71.55388832,57.7000007629395,2011-12-20 13:49:09
1.10200023651123,42.8814975,-71.55388836,57.7000007629395,2011-12-20 13:49:10
0.716999769210815,42.8814975,-71.55388836,57.7000007629395,2011-12-20 13:49:11
1.17300009727478,42.88149749,-71.55388838,57.7000007629395,2011-12-20 13:49:12
1.1800000667572,42.88149749,-71.55388838,57.7000007629395,2011-12-20 13:49:13
0.815999984741211,42.88149749,-71.55388839,57.7000007629395,2011-12-20 13:49:14
0.941999912261963,42.88149748,-71.55388841,57.7000007629395,2011-12-20 13:49:15
1.15000009536743,42.88149748,-71.55388842,57.7000007629395,2011-12-20 13:49:16
0.784999847412109,42.88149748,-71.55388844,57.7000007629395,2011-12-20 13:49:17
1.30200004577637,42.88149748,-71.55388843,57.7000007629395,2011-12-20 13:49:18
0.828000068664551,42.88149748,-71.55388843,57.7000007629395,2011-12-20 13:49:19
0.933000087738037,42.88149748,-71.55388844,57.7000007629395,2011-12-20 13:49:20
1.17599987983704,42.88149748,-71.55388844,57.7000007629395,2011-12-20 13:49:21
0.720999956130981,42.88149747,-71.55388843,57.7000007629395,2011-12-20 13:49:22
1.16600012779236,42.88149747,-71.55388844,57.7000007629395,2011-12-20 13:49:23
1.1729998588562,42.88149747,-71.55388844,57.7000007629395,2011-12-20 13:49:24
0.835000038146973,42.88149747,-71.55388844,57.7000007629395,2011-12-20 13:49:25
0.946000099182129,42.88149746,-71.55388845,57.7000007629395,2011-12-20 13:49:26
1.15999984741211,42.88149746,-71.55388845,57.7000007629395,2011-12-20 13:49:27
0.799000024795532,42.88149746,-71.55388845,57.7000007629395,2011-12-20 13:49:28
1.09300017356873,42.88149746,-71.55388845,57.7000007629395,2011-12-20 13:49:29
0.990000009536743,42.88149746,-71.55388845,57.7000007629395,2011-12-20 13:49:30
0.95199990272522,42.88149745,-71.55388845,57.7000007629395,2011-12-20 13:49:31
1.16300010681152,42.88149745,-71.55388845,57.7000007629395,2011-12-20 13:49:32
0.777999877929688,42.88149745,-71.55388845,57.7000007629395,2011-12-20 13:49:33
1.12299990653992,42.88149745,-71.55388845,57.7000007629395,2011-12-20 13:49:34
1.18200016021729,42.88149744,-71.55388844,57.7000007629395,2011-12-20 13:49:35
0.587999820709229,42.88149744,-71.55388844,57.7000007629395,2011-12-20 13:49:36
1.18100023269653,42.88149744,-71.55388845,57.7000007629395,2011-12-20 13:49:37
1.14199995994568,42.88149744,-71.55388844,57.7000007629395,2011-12-20 13:49:38
0.766000032424927,42.88149744,-71.55388845,57.7000007629395,2011-12-20 13:49:39
1.3219997882843,42.88149744,-71.55388844,57.7000007629395,2011-12-20 13:49:40
0.773000001907349,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:41
0.988000154495239,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:42
1.18299984931946,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:43
0.761000156402588,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:44
1.08800005912781,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:45
1.19299983978271,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:46
0.595999956130981,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:47
1.18600010871887,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:48
1.15599989891052,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:49
0.80400013923645,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:50
1.27799987792969,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:51
0.575999975204468,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:52
1.2039999961853,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:53
1.17700004577637,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:54
0.812000036239624,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:55
0.992000102996826,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:56
1.23299980163574,42.88149742,-71.55388846,57.7000007629395,2011-12-20 13:49:57
0.585000038146973,42.8814947605133,-71.5538907051086,55.7999992370605,2011-12-20 13:49:58
1.32800006866455,42.88149742,-71.55388846,57.7000007629395,2011-12-20 13:49:59
1.11299991607666,42.88149742,-71.55388845,57.7000007629395,2011-12-20 13:50:00
0.746999979019165,42.88149742,-71.55388846,57.7000007629395,2011-12-20 13:50:01
1.24300003051758,42.88149743,-71.55388845,57.7000007629395,2011-12-20 13:50:02
0.572999954223633,42.88149743,-71.55388844,57.7000007629395,2011-12-20 13:50:03
1.17600011825562,42.88149743,-71.55388843,57.7000007629395,2011-12-20 13:50:04
1.26999998092651,42.88149744,-71.5538884,57.7000007629395,2011-12-20 13:50:05
0.693000078201294,42.88149744,-71.5538884,57.7000007629395,2011-12-20 13:50:06
1.11500000953674,42.88149744,-71.5538884,57.7000007629395,2011-12-20 13:50:07
0.776000022888184,42.88149743,-71.5538884,57.7000007629395,2011-12-20 13:50:08
0.69599986076355,42.88149743,-71.55388841,57.7000007629395,2011-12-20 13:50:08
1.17300009727478,42.88149742,-71.55388847,57.7000007629395,2011-12-20 13:50:10
1.16999983787537,42.88149742,-71.5538885,57.7000007629395,2011-12-20 13:50:11
0.826000213623047,42.88149741,-71.55388851,57.7000007629395,2011-12-20 13:50:12
1.30099987983704,42.8814974,-71.55388854,57.7000007629395,2011-12-20 13:50:13
0.528000116348267,42.8814974,-71.55388855,57.7000007629395,2011-12-20 13:50:13
1.18599987030029,42.8814974,-71.55388855,57.7000007629395,2011-12-20 13:50:15
1.19300007820129,42.88149739,-71.55388858,57.7000007629395,2011-12-20 13:50:16
0.816999912261963,42.88149738,-71.55388861,57.7000007629395,2011-12-20 13:50:17
1.04800009727478,42.88149738,-71.55388863,57.7000007629395,2011-12-20 13:50:18
1.0699999332428,42.88149736,-71.55388868,57.7000007629395,2011-12-20 13:50:19
0.680000066757202,42.88149735,-71.55388871,57.7000007629395,2011-12-20 13:50:19
1.18899989128113,42.88149735,-71.55388871,57.7000007629395,2011-12-20 13:50:21
1.16799998283386,42.88149734,-71.55388873,57.7000007629395,2011-12-20 13:50:22
0.880000114440918,42.88149734,-71.55388875,57.7000007629395,2011-12-20 13:50:23
0.922999858856201,42.88149733,-71.55388878,57.7000007629395,2011-12-20 13:50:24
1.00600004196167,42.88149732,-71.55388878,57.7000007629395,2011-12-20 13:50:25
1.01300001144409,42.88149732,-71.55388879,57.7000007629395,2011-12-20 13:50:26
1.19700002670288,42.88149732,-71.55388883,57.7000007629395,2011-12-20 13:50:27
0.795000076293945,42.88149731,-71.55388885,57.7000007629395,2011-12-20 13:50:28
1.05299997329712,42.88149731,-71.55388887,57.7000007629395,2011-12-20 13:50:29
1.10199999809265,42.88149731,-71.55388888,57.7000007629395,2011-12-20 13:50:30
0.716000080108643,42.88149731,-71.5538889,57.7000007629395,2011-12-20 13:50:30
1.18199992179871,42.88149731,-71.5538889,57.7000007629395,2011-12-20 13:50:32
1.1800000667572,42.88149731,-71.55388892,57.7000007629395,2011-12-20 13:50:33
0.807999849319458,42.88149731,-71.55388896,57.7000007629395,2011-12-20 13:50:34
1.11400008201599,42.88149733,-71.55388899,57.7000007629395,2011-12-20 13:50:35
0.70199990272522,42.88149733,-71.55388898,57.7000007629395,2011-12-20 13:50:35
1.18200016021729,42.88149735,-71.553889,57.7000007629395,2011-12-20 13:50:37
1.18599987030029,42.88149736,-71.55388902,57.7000007629395,2011-12-20 13:50:38
0.817000150680542,42.88149736,-71.55388902,57.7000007629395,2011-12-20 13:50:39
1.0239999294281,42.88149735,-71.55388904,57.7000007629395,2011-12-20 13:50:40
1.10899996757507,42.88149735,-71.55388909,57.7000007629395,2011-12-20 13:50:41
0.706000089645386,42.88149734,-71.55388913,57.7000007629395,2011-12-20 13:50:41
1.16499996185303,42.88149732,-71.55388919,57.7999992370605,2011-12-20 13:50:43
1.17700004577637,42.8814973,-71.55388924,57.7999992370605,2011-12-20 13:50:44
0.917999982833862,42.88149729,-71.55388928,57.7999992370605,2011-12-20 13:50:45
0.863999843597412,42.88149726,-71.55388936,57.7999992370605,2011-12-20 13:50:46
1.01600003242493,42.88149726,-71.55388941,57.7999992370605,2011-12-20 13:50:47
1.0220000743866,42.88149726,-71.55388942,57.7999992370605,2011-12-20 13:50:48
1.16499996185303,42.88149726,-71.55388942,57.7999992370605,2011-12-20 13:50:49
0.925999879837036,42.88149726,-71.55388942,57.7999992370605,2011-12-20 13:50:50
0.854000091552734,42.88149726,-71.55388942,57.7999992370605,2011-12-20 13:50:51
1.16600012779236,42.88149727,-71.55388943,57.7999992370605,2011-12-20 13:50:52
0.763999938964844,42.88149727,-71.55388943,57.7999992370605,2011-12-20 13:50:53
1.13299989700317,42.88149727,-71.55388943,57.7999992370605,2011-12-20 13:50:54
1.16900014877319,42.88149727,-71.55388944,57.7999992370605,2011-12-20 13:50:55
0.61899995803833,42.88149727,-71.55388944,57.7999992370605,2011-12-20 13:50:55
1.33800005912781,42.88149729,-71.55388944,57.7999992370605,2011-12-20 13:50:57
0.740000009536743,42.8814973,-71.55388945,57.7999992370605,2011-12-20 13:50:58
1.27899980545044,42.8814973,-71.55388945,57.7999992370605,2011-12-20 13:50:59
0.981000185012817,42.8814973,-71.55388946,57.7999992370605,2011-12-20 13:51:00
0.892999887466431,42.8814973,-71.55388946,57.7999992370605,2011-12-20 13:51:01
0.931999921798706,42.88149731,-71.55388948,57.7999992370605,2011-12-20 13:51:02
1.19800019264221,42.88149729,-71.55388955,57.7999992370605,2011-12-20 13:51:03
0.718999862670898,42.88149729,-71.55388956,57.7999992370605,2011-12-20 13:51:04
1.13000011444092,42.88149728,-71.55388957,57.7999992370605,2011-12-20 13:51:05
1.11399984359741,42.88149728,-71.55388959,57.7999992370605,2011-12-20 13:51:06
0.67300009727478,42.88149729,-71.55388961,57.7999992370605,2011-12-20 13:51:06
1.42499995231628,42.88149729,-71.55388963,57.7999992370605,2011-12-20 13:51:08
0.687999963760376,42.88149729,-71.55388964,57.7999992370605,2011-12-20 13:51:09
1.1010000705719,42.88149728,-71.55388969,57.7999992370605,2011-12-20 13:51:10
1.19000005722046,42.88149727,-71.55388974,57.7999992370605,2011-12-20 13:51:11
0.592000007629395,42.88149724,-71.55388984,57.7999992370605,2011-12-20 13:51:11
1.17699980735779,42.88149722,-71.55388991,57.7999992370605,2011-12-20 13:51:13
1.16800022125244,42.88149721,-71.55388996,57.7999992370605,2011-12-20 13:51:14
0.759999990463257,42.88149721,-71.55389,57.7999992370605,2011-12-20 13:51:15
1.14299988746643,42.88149719,-71.55388991,57.7999992370605,2011-12-20 13:51:16
1.15499997138977,42.88149719,-71.55388991,57.7999992370605,2011-12-20 13:51:17
0.592999935150146,42.88149717,-71.55388998,57.7999992370605,2011-12-20 13:51:17
1.36300015449524,42.88149716,-71.55389,57.7999992370605,2011-12-20 13:51:19
0.727999925613403,42.88149716,-71.55389001,57.7999992370605,2011-12-20 13:51:20
1.13000011444092,42.88149716,-71.55389003,57.7999992370605,2011-12-20 13:51:21
1.19599986076355,42.88149716,-71.55389003,57.7999992370605,2011-12-20 13:51:22
0.58299994468689,42.88149733,-71.55389005,57.5999984741211,2011-12-20 13:51:22
1.18300008773804,42.8814971,-71.55389046,57.7000007629395,2011-12-20 13:51:24
1.16899991035461,42.88149709,-71.55389043,57.7000007629395,2011-12-20 13:51:25
0.795000076293945,42.88149712,-71.55389042,57.7000007629395,2011-12-20 13:51:26
1.1100001335144,42.88149712,-71.55389041,57.7000007629395,2011-12-20 13:51:27
1.04699993133545,42.88149708,-71.55389043,57.7000007629395,2011-12-20 13:51:28
0.703000068664551,42.88149713,-71.55389042,57.7000007629395,2011-12-20 13:51:28
1.36399984359741,42.88149713,-71.55389042,57.7000007629395,2011-12-20 13:51:30
0.756999969482422,42.88149717,-71.55389041,57.7000007629395,2011-12-20 13:51:31
